date,pasut_est_max,pasut_est_min,pasut_est_mean,pasut_msl_max,pasut_msl_min,pasut_msl_mean
2020-01-30,3.361498786568122,1.8599580866279535,2.5395298093481418,0.8498652703155605,-0.6516754296246079,0.027896293095580393
2020-01-31,3.166166721546611,1.8925503356175528,2.4935005560530783,0.6545332052940496,-0.6190831806350086,-0.018132960199483072
2020-02-01,2.9469324018733856,1.9311342146278476,2.4446254424851896,0.4352988856208242,-0.5804993016247137,-0.06700807376737172
2020-02-02,2.8357455627481345,1.9904435735021657,2.4017920791488394,0.3241120464955731,-0.5211899427503957,-0.10984143710372196
2020-02-03,2.7748251831649178,2.0588855209792216,2.3728528107280105,0.2631916669123564,-0.45274799527333975,-0.1387807055245509
2020-02-04,2.748515266419002,2.0746200043987835,2.363403231669869,0.23688175016644042,-0.4370135118537779,-0.14823028458269238
2020-02-05,2.8732030652828335,2.0185885513582553,2.375360277313311,0.36156954903027216,-0.49304496489430605,-0.13627323893925025
2020-02-06,3.1209022460784297,1.8602440127212787,2.406371102301922,0.6092687298258683,-0.6513895035312827,-0.10526241395063929
2020-02-07,3.373953471556055,1.7489373148967657,2.451051990542838,0.8623199553034935,-0.7626962013557956,-0.060581525709723305
2020-02-08,3.5866121243507987,1.6529459819841916,2.5021549152401277,1.0749786080982373,-0.8586875342683697,-0.009478601012433696
2020-02-09,3.735797139963723,1.6548966710683222,2.5506329616197747,1.2241636237111617,-0.8567368451842392,0.03899944536721334
2020-02-10,3.7960106398087743,1.606207581661671,2.5871089238301592,1.284377123556213,-0.9054259345908904,0.07547540757759785
2020-02-11,3.735641305826518,1.6043875466417856,2.6052552870538435,1.2240077895739567,-0.9072459696107757,0.09362177080128209
2020-02-12,3.624202063957892,1.647565519282947,2.603153983015684,1.1125685477053304,-0.8640679969696143,0.09152046676312242
2020-02-13,3.437106976689721,1.702127887471553,2.581483866988107,0.9254734604371597,-0.8095056287810083,0.06985035073554569
2020-02-14,3.2392566341136764,1.7585673682752345,2.542796184879928,0.727623117861115,-0.7530661479773268,0.031162668627366497
2020-02-15,3.163054708038948,1.768629956227037,2.4933000828117637,0.6514211917863868,-0.7430035600255245,-0.01833343344079763
2020-02-16,3.0912440706534574,1.8366889569050626,2.4427782735586474,0.579610554400896,-0.6749445593474988,-0.06885524269391397
2020-02-17,2.9720349679652163,1.9463158421206566,2.4009424644626787,0.4604014517126549,-0.5653176741319048,-0.1106910517898827
2020-02-18,2.8450909788877006,2.0060890507823226,2.3745481147002816,0.3334574626351392,-0.5055444654702388,-0.13708540155227977
2020-02-19,2.9109624093230906,1.9352076459027368,2.3677662810731306,0.3993288930705292,-0.5764258703498246,-0.14386723517943079
2020-02-20,3.090323531445796,1.7714910520818665,2.382894519545801,0.5786900151932346,-0.7401424641706948,-0.12873899670676048
2020-02-21,3.3020115700133634,1.6411167567474083,2.419128471337275,0.7903780537608021,-0.8705167595051531,-0.09250504491528622
2020-02-22,3.4937371836084754,1.5741660350766713,2.471008116024082,0.982103667355914,-0.9374674811758901,-0.04062540022847916
2020-02-23,3.616837730214625,1.5781643304932498,2.528531452778874,1.1052042139620637,-0.9334691857593116,0.016897936526312662
2020-02-24,3.697684400497761,1.5980098115310741,2.579308600822142,1.1860508842451996,-0.9136237047214872,0.0676750845695806
2020-02-25,3.7008216788573254,1.638629577291554,2.6122457868423368,1.189188162604764,-0.8730039389610074,0.1006122705897754
2020-02-26,3.632366681067534,1.7282313021856148,2.6208912173869927,1.1207331648149728,-0.7834022140669465,0.10925770113443134
2020-02-27,3.51568119578316,1.7467526103081426,2.604193676169852,1.0040476795305988,-0.7648809059444188,0.09256015991729072
2020-02-28,3.3669549854446386,1.772468176238299,2.565286941155121,0.8553214691920772,-0.7391653400142624,0.05365342490255953
2020-02-29,3.1845553149167287,1.8032123208225608,2.5108714866498816,0.6729217986641673,-0.7084211954300006,-0.0007620296026797924
2020-03-01,3.1061724377432625,1.8331944897242165,2.4512393783710498,0.5945389214907011,-0.6784390265283449,-0.0603941378815116
2020-03-02,3.0238490023962847,1.8768799142534918,2.398792276052244,0.5122154861437234,-0.6347536019990696,-0.11284124020031738
2020-03-03,2.9164432009589754,1.9676996822486896,2.3648338597869922,0.404809684706414,-0.5439338340038717,-0.14679965646556914
2020-03-04,2.8002619284695056,2.1100393529984753,2.356363258590676,0.28862841221694424,-0.40159416325408603,-0.1552702576618854
2020-03-05,2.7790832919776323,2.038467756459119,2.374096101863578,0.2674497757250709,-0.4731657597934422,-0.1375374143889836
2020-03-06,3.0134649302960996,1.8768500992338226,2.412738441142549,0.5018314140435383,-0.6347834170187387,-0.09889507511001216
2020-03-07,3.2871493617943415,1.726991867985814,2.463941797273354,0.7755158455417801,-0.7846416482667473,-0.04769171897920721
2020-03-08,3.5365258927835037,1.6364539742203807,2.5194069979348632,1.0248923765309423,-0.8751795420321806,0.007773481682301853
2020-03-09,3.7090740322172087,1.5681210533324959,2.5711297428369577,1.1974405159646473,-0.9435124629200655,0.05949622658439635
2020-03-10,3.756309636714414,1.5307021954937152,2.6105131184296124,1.2446761204618526,-0.9809313207588461,0.09887960217705105
2020-03-11,3.6848298882576724,1.5367293704385872,2.629967170019213,1.173196372005111,-0.9749041458139742,0.11833365376665173
2020-03-12,3.5345282002127494,1.5846248138207701,2.6256774128937397,1.022894683960188,-0.9270087024317912,0.11404389664117831
2020-03-13,3.513786878849861,1.6070264243066636,2.597980114599157,1.0021533625972996,-0.9046070919458977,0.08634659834659564
2020-03-14,3.432248067567321,1.6403930968390674,2.5505405590356767,0.9206145513147597,-0.871240419413494,0.0389070427831153
2020-03-15,3.332704328077595,1.696274163442483,2.491101754679152,0.8210708118250336,-0.8153593528100784,-0.020531761573409302
2020-03-16,3.171635396670049,1.7964847719886823,2.4314803804612968,0.6600018804174876,-0.7151487442638791,-0.0801531357912646
2020-03-17,2.9897028915982395,1.9359062991824796,2.3837768414601412,0.47806937534567817,-0.5757272170700818,-0.12785667479242013
2020-03-18,2.7715687213043125,2.132139315580972,2.3560099582038667,0.25993520505175116,-0.37949420067158934,-0.15562355804869465
2020-03-19,2.7625258554969165,1.9236955507210411,2.3516840552322296,0.25089233924435517,-0.5879379655315202,-0.1599494610203318
2020-03-20,2.962317695758636,1.7485622347986074,2.371566517566112,0.45068417950607476,-0.763071281453954,-0.14006699868644956
2020-03-21,3.1991242181147737,1.6209401790907338,2.4136339479139957,0.6874907018622123,-0.8906933371618275,-0.09799956833856571
2020-03-22,3.393535970977835,1.5689787953171956,2.4716611573102187,0.8819024547252736,-0.9426547209353657,-0.039972358942342634
2020-03-23,3.556662531908434,1.5257794971685412,2.5352263220546294,1.0450290156558726,-0.9858540190840202,0.023592805802068018
2020-03-24,3.615032964809383,1.542586116139768,2.5916503907461954,1.1033994485568215,-0.9690474001127933,0.08001687449363404
2020-03-25,3.6227337616817064,1.5974212090189583,2.6291254763109713,1.111100245429145,-0.914212307233603,0.1174919600584099
2020-03-26,3.556265642885304,1.60766841462186,2.640238573579147,1.0446321266327425,-0.9039651016307013,0.12860505732658556
2020-03-27,3.472120742364755,1.6656702261799876,2.6239333899053325,0.9604872261121935,-0.8459632900725738,0.11229987365277116
2020-03-28,3.436210965290406,1.7283715764968097,2.584637474627305,0.9245774490378444,-0.7832619397557516,0.0730039583747435
2020-03-29,3.379748633267068,1.7700634164046278,2.5304912289096086,0.8681151170145065,-0.7415700998479335,0.018857712657047276
2020-03-30,3.3033390981693143,1.7947381929749393,2.4726884029071075,0.7917055819167529,-0.7168953232776221,-0.03894511334545392
2020-03-31,3.196702995279881,1.8434761862971958,2.4243891539471303,0.6850694790273195,-0.6681573299553656,-0.08724436230543109
2020-04-01,3.0668879362118693,1.9440776214213105,2.3972132380731677,0.5552544199593079,-0.5675558948312509,-0.11442027817939371
2020-04-02,2.898739047158008,2.1299664462970513,2.3968754675719803,0.38710553090544675,-0.38166706995551003,-0.11475804868058104
2020-04-03,2.783687327618873,2.07730749316856,2.4211840236656976,0.27205381136631157,-0.43432602308400137,-0.09044949258686374
2020-04-04,2.997922006237584,1.9093416821047557,2.461880061507595,0.48628848998502283,-0.6022918341478056,-0.04975345474496651
2020-04-05,3.2506793444531796,1.7851493507688847,2.5093336623401004,0.7390458282006183,-0.7264841654836767,-0.002299853912461014
2020-04-06,3.4712385562725863,1.644657956114977,2.5566547639591013,0.9596050400200249,-0.8669755601375844,0.045021247706539924
2020-04-07,3.597870771882024,1.5709294754547605,2.5994718191712614,1.0862372556294626,-0.9407040407978009,0.08783830291869998
2020-04-08,3.635868255312399,1.503728493469238,2.632474471061636,1.1242347390598377,-1.0079050227833233,0.12084095480907475
2020-04-09,3.7838665457895413,1.5307657400977293,2.6484150324686038,1.27223302953698,-0.9808677761548321,0.1367815162160424
2020-04-10,3.801157971816721,1.5211887039090817,2.641611342527728,1.2895244555641598,-0.9904448123434797,0.12997782627516674
2020-04-11,3.750615341631394,1.5819311256274893,2.611423406022737,1.2389818253788327,-0.9297023906250721,0.09978988977017567
2020-04-12,3.6164631151697026,1.650189473467866,2.5624692468486203,1.1048295989171413,-0.8614440427846954,0.05083573059605895
2020-04-13,3.4384377779499276,1.7083104279889272,2.5035965378433906,0.9268042616973662,-0.8033230882636342,-0.008036978409170725
2020-04-14,3.2566697883775966,1.8067501972379885,2.4466782306580153,0.7450362721250352,-0.7048833190145729,-0.06495528559454611
2020-04-15,3.0207980321742105,1.976204052597725,2.403250817745012,0.5091645159216491,-0.5354294636548365,-0.10838269850754934
2020-04-16,2.7838396943059305,2.1283521936879946,2.3802200230885755,0.2722061780533691,-0.3832813225645668,-0.13141349316398587
2020-04-17,2.7304743399078952,1.9515280763771874,2.379096703327448,0.21884082365533386,-0.560105439875374,-0.13253681292511343
2020-04-18,2.8757689187600084,1.8182669462636012,2.398634941221146,0.364135402507447,-0.6933665699889602,-0.11299857503141553
2020-04-19,3.075150422762378,1.6939333955110079,2.4361366198944534,0.5635169065098165,-0.8177001207415535,-0.07549689635810797
2020-04-20,3.305987965013802,1.6263298043465233,2.4862528684544016,0.7943544487612408,-0.8853037119060381,-0.02538064779815974
2020-04-21,3.4497754138640118,1.57232885677879,2.540542901083876,0.9381418976114504,-0.9393046594737713,0.028909384831314444
2020-04-22,3.514889054454227,1.580707229602616,2.5890458108191647,1.0032555382016657,-0.9309262866499455,0.07741229456660337
2020-04-23,3.628550679861914,1.5533942780260737,2.6223925952899583,1.1169171636093527,-0.9582392382264877,0.1107590790373969
2020-04-24,3.6778914246682053,1.604003878920855,2.6340638081196244,1.166257908415644,-0.9076296373317063,0.122430291867063
2020-04-25,3.6747892828825677,1.6490664847604823,2.6226102365585873,1.1631557666300063,-0.862567031492079,0.1109767203060259
2020-04-26,3.6197276201293813,1.6887005523784104,2.5920628964017616,1.10809410387682,-0.8229329638741509,0.0804293801492002
2020-04-27,3.5500942737223378,1.745620088090516,2.550199764742058,1.0384607574697764,-0.7660134281620454,0.03856624848949641
2020-04-28,3.4419808567122168,1.798668433862299,2.5068935403845676,0.9303473404596554,-0.7129650823902625,-0.004739975867993795
2020-04-29,3.3333589991466672,1.8742818806454284,2.4729840962664142,0.8217254828941059,-0.6373516356071329,-0.03864941998614713
2020-04-30,3.1719276056711885,2.018946781117943,2.4575167816118335,0.6602940894186271,-0.49268673513461847,-0.05411673464072786
2020-05-01,2.9792944952448686,2.230476217751113,2.4636177930944587,0.4676609789923072,-0.2811572985014483,-0.04801572315810265
2020-05-02,2.8645379670659614,2.1364008609292906,2.4868028204463077,0.35290445081340005,-0.37523265532327077,-0.024830695806253633
2020-05-03,2.986029273253112,1.990871642208853,2.5179978434251313,0.4743957570005506,-0.5207618740437083,0.006364327172569961
2020-05-04,3.2703156913726783,1.8532941144517365,2.549203175172964,0.7586821751201169,-0.6583394018008248,0.03756965892040265
2020-05-05,3.609601066568822,1.7423265935926886,2.5773850320909366,1.0979675503162607,-0.7693069226598728,0.06575151583837524
2020-05-06,3.782887328148813,1.6094096899363786,2.603174900733787,1.2712538118962518,-0.9022238263161828,0.09154138448122584
2020-05-07,3.844113988716279,1.5823273453864488,2.625527108640495,1.3324804724637178,-0.9293061708661126,0.11389359238793384
2020-05-08,3.9417311973303093,1.538164125776909,2.638527722503962,1.430097681077748,-0.9734693904756524,0.12689420625140047
2020-05-09,3.960965053011069,1.5960065929086649,2.6347249253893525,1.4493315367585078,-0.9156269233438965,0.12309140913679117
2020-05-10,3.8394895958064725,1.6372838825604334,2.611200965031016,1.3278560795539112,-0.8743496336921279,0.0995674487784548
2020-05-11,3.704675523057496,1.6835903101607959,2.571740838544092,1.1930420068049346,-0.8280432060917655,0.06010732229153071
2020-05-12,3.5210598255267236,1.7578943202967001,2.5245995082440547,1.0094263092741622,-0.7537391959558613,0.012965991991493286
2020-05-13,3.321499605922168,1.8765150353644042,2.479557010663393,0.8098660896696068,-0.6351184808881571,-0.0320765055891683
2020-05-14,3.108809289112267,2.024401675272571,2.445183111930918,0.5971757728597056,-0.4872318409799905,-0.0664504043216434
2020-05-15,2.8843177596523937,2.1749481300275058,2.4260208366241023,0.3726842433998323,-0.3366853862250556,-0.08561267962845909
2020-05-16,2.753245285111839,2.051388610777348,2.4220791016448326,0.24161176885927782,-0.46024490547521335,-0.08955441460772873
2020-05-17,2.7950691967505987,1.9478340167494066,2.431524308127513,0.28343568049803736,-0.5637994995031548,-0.08010920812504851
2020-05-18,3.0702027662171227,1.8397256790815928,2.4526949133668916,0.5585692499645614,-0.6719078371709686,-0.058938602885669766
2020-05-19,3.323963829481627,1.750118775453876,2.4830069519948776,0.8123303132290656,-0.7615147407986853,-0.02862656425768373
2020-05-20,3.5296948062869817,1.6972497522701562,2.517753494931989,1.0180612900344204,-0.8143837639824052,0.006119978679427707
2020-05-21,3.6400700122231244,1.6284452482006395,2.5511775585089773,1.128436495970563,-0.8831882680519219,0.039544042256415946
2020-05-22,3.677575582901218,1.6169200275167517,2.5778732869833427,1.1659420666486566,-0.8947134887358097,0.06623977073078136
2020-05-23,3.759437326089299,1.615653524960436,2.5932930746223795,1.2478038098367374,-0.8959799912921254,0.08165955836981809
2020-05-24,3.7670625979323575,1.642151211540904,2.5949126000150864,1.2554290816797962,-0.8694823047116573,0.08327908376252502
2020-05-25,3.7303032931781606,1.7140634798235315,2.5838118886121637,1.2186697769255992,-0.7975700364290299,0.07217837235960234
2020-05-26,3.646451765755587,1.7708571858521447,2.5644321040581777,1.1348182495030255,-0.7407763304004167,0.052798587805616304
2020-05-27,3.5339010571051963,1.8349111431938192,2.542851817624707,1.022267540852635,-0.6767223730587422,0.03121830137214543
2020-05-28,3.409120460683522,1.934842468823497,2.5255120889588585,0.8974869444309608,-0.5767910474290643,0.01387857270629711
2020-05-29,3.247616341031205,2.0713997244461337,2.5177120340303247,0.7359828247786435,-0.44023379180642763,0.006078517777763359
2020-05-30,3.063765342389746,2.1653531370219894,2.5208223916694643,0.5521318261371846,-0.346280379230572,0.009188875416902942
2020-05-31,2.938135923017608,2.1539561434692667,2.530821138093517,0.4265024067650467,-0.3576773727832947,0.019187621840955682
2020-06-01,3.0360478240378037,2.051045991847254,2.5411328571386984,0.5244143077852423,-0.4605875244053075,0.029499340886137038
2020-06-02,3.3584737526858937,1.937041527946068,2.5479679538008866,0.8468402364333323,-0.5745919883064934,0.036334437548325216
2020-06-03,3.630116506267065,1.8350649562451231,2.553223852645949,1.1184829900145035,-0.6765685600074383,0.041590336393387606
2020-06-04,3.828223138136752,1.7218965254080105,2.5620455072283614,1.3165896218841908,-0.7897369908445508,0.05041199097580007
2020-06-05,3.830907693623251,1.64487140007236,2.576754723902394,1.3192741773706897,-0.8667621161802013,0.06512120764983242
2020-06-06,3.932459827495544,1.6278642076488845,2.592724733283784,1.4208263112429824,-0.8837693086036769,0.08109121703122257
2020-06-07,3.9131253767949272,1.6643535317658658,2.6009377739658,1.4014918605423659,-0.8472799844866956,0.08930425771323858
2020-06-08,3.8355299394546862,1.7127502741582448,2.595037368584879,1.3238964232021249,-0.7988832420943166,0.08340385233231773
2020-06-09,3.703818454860315,1.7695929320836445,2.5754504363317823,1.1921849386077534,-0.7420405841689168,0.0638169200792209
2020-06-10,3.5689370494218595,1.8085213824319748,2.547419179707673,1.0573035331692981,-0.7031121338205866,0.03578566345511147
2020-06-11,3.3966200747758375,1.8989630595015958,2.51706340446376,0.8849865585232761,-0.6126704567509655,0.005429888211198719
2020-06-12,3.229881477709105,2.006590655206622,2.489284188806555,0.7182479614565436,-0.5050428610459394,-0.022349327446006484
2020-06-13,3.029220616087763,2.085220017073482,2.4669434356625404,0.5175870998352017,-0.42641349917907956,-0.044690080590021
2020-06-14,2.8401939627534882,2.111955419145536,2.4508350637220273,0.32856044650092686,-0.3996780971070253,-0.060798452530534064
2020-06-15,2.7210620910076133,2.0701760843724113,2.4412582717829703,0.20942857475505194,-0.4414574318801501,-0.07037524446959109
2020-06-16,2.9431317486491206,1.9879751308651068,2.4394481717817684,0.43149823239655927,-0.5236583853874546,-0.07218534447079294
2020-06-17,3.179194088675035,1.9017178024563925,2.4464463383595363,0.6675605724224738,-0.6099157137961688,-0.06518717789302508
2020-06-18,3.3853481710566613,1.8173125772805032,2.461356091507127,0.8737146548040999,-0.6943209389720582,-0.050277424745434285
2020-06-19,3.5758356260088533,1.72967429200089,2.481998897088593,1.064202109756292,-0.7819592242516713,-0.029634619163968257
2020-06-20,3.6589221490994266,1.6884248808166509,2.5062505218655375,1.1472886328468652,-0.8232086354359105,-0.005382994387023832
2020-06-21,3.702482133634196,1.6546100003261737,2.5313655943325792,1.1908486173816346,-0.8570235159263877,0.019732078080017867
2020-06-22,3.7563669487944966,1.672077315377133,2.5532612924496036,1.2447334325419352,-0.8395562008754283,0.04162777619704228
2020-06-23,3.7612292955000353,1.7062532540446522,2.5682134739774773,1.249595779247474,-0.8053802622079091,0.056579957724915975
2020-06-24,3.6931739884576515,1.7728998919835304,2.574812976656975,1.1815404722050902,-0.738733624269031,0.06317946040441358
2020-06-25,3.5998959627768707,1.835135804948746,2.573736826888299,1.0882624465243094,-0.6764977113038153,0.062103310635737596
2020-06-26,3.46696543822703,1.916934149578152,2.5667768971012204,0.9553319219744685,-0.5946993666744094,0.055143380848658996
2020-06-27,3.3175312529800403,2.013172282172497,2.5564095646186678,0.8058977367274789,-0.4984612340800645,0.04477604836610638
2020-06-28,3.138384578003864,2.0361475829300364,2.544581237472867,0.6267510617513028,-0.475485933322525,0.03294772122030576
2020-06-29,2.9559385680268524,2.0484527610134253,2.5311506860879533,0.444305051774291,-0.46318075523913604,0.01951716983539198
2020-06-30,3.0501692382055214,2.0293466449621342,2.514997726951005,0.5385357219529601,-0.48228687129042713,0.003364210698443504
2020-07-01,3.267844971514593,1.9803612654451794,2.4977009986590404,0.7562114552620316,-0.5312722508073819,-0.013932517593520988
2020-07-02,3.4782364312724434,1.9147752169980459,2.485363315606171,0.966602915019882,-0.5968582992545155,-0.026270200646390407
2020-07-03,3.645315263540194,1.7968709810152275,2.485634449085827,1.1336817472876328,-0.7147625352373339,-0.025999067166734502
2020-07-04,3.690381027875572,1.6950569868764802,2.501935151523149,1.1787475116230106,-0.8165765293760812,-0.009698364729412212
2020-07-05,3.7444115643178026,1.6625792825635712,2.5296682342228234,1.2327780480652413,-0.8490542336889901,0.018034717970262015
2020-07-06,3.7620737623912754,1.718158138362048,2.5581023719498828,1.250440246138714,-0.7934753778905135,0.0464688556973214
2020-07-07,3.7648307777506678,1.741166622502425,2.57691618854827,1.2531972614981064,-0.7704668937501364,0.06528267229570872
2020-07-08,3.685878747111061,1.806863133887382,2.5814957040748827,1.1742452308584994,-0.7047703823651794,0.06986218782232134
2020-07-09,3.618286224261367,1.8193726494974691,2.5725439027946755,1.1066527080088058,-0.6922608667550922,0.060910386542114114
2020-07-10,3.4984746012819428,1.8762449159233774,2.5525424262846648,0.9868410850293814,-0.635388600329184,0.040908910032103396
2020-07-11,3.344409217442137,1.9260660412499395,2.5240859902163773,0.8327757011895756,-0.5855674750026219,0.01245247396381588
2020-07-12,3.152439251914997,1.9555285422290867,2.4904116719861116,0.6408057356624357,-0.5561049740234747,-0.021221844266449796
2020-07-13,2.935755007528993,2.0005876041694255,2.4556133039825077,0.4241214912764315,-0.5110459120831359,-0.056020212270053715
2020-07-14,2.7162298133757594,2.0430631951788216,2.424333661243778,0.20459629712319805,-0.46857032107373975,-0.08729985500878357
2020-07-15,2.768413495330944,2.0654989277625107,2.4014919158790162,0.2567799790783827,-0.4461345884900507,-0.11014160037354515
2020-07-16,2.9525369319903287,2.0195398298218814,2.3910741901671844,0.44090341573776737,-0.49209368643067997,-0.120559326085377
2020-07-17,3.17440392652884,1.9336059950932896,2.3945820509052087,0.6627704102762788,-0.5780275211592718,-0.11705146534735267
2020-07-18,3.390355026500635,1.8372195020624007,2.4115418025367856,0.8787215102480737,-0.6744140141901607,-0.10009171371577574
2020-07-19,3.5640742666823355,1.7533768855851932,2.441066915069951,1.0524407504297741,-0.7582566306673681,-0.07056660118261027
2020-07-20,3.6024185555280095,1.6973007024967726,2.480919057293199,1.0907850392754481,-0.8143328137557888,-0.0307144589593622
2020-07-21,3.7061823033930237,1.6845762936817672,2.5251245632409143,1.1945487871404623,-0.8270572225707942,0.013491046988352906
2020-07-22,3.7596996181383857,1.6823210775559354,2.564781663003422,1.2480661018858243,-0.829312438696626,0.05314814675086055
2020-07-23,3.726844116157971,1.707260520457829,2.591951537312551,1.2152105999054097,-0.8043729957947323,0.08031802105998942
2020-07-24,3.6519180699109484,1.7789382453139921,2.6021389676969116,1.140284553658387,-0.7326952709385692,0.09050545144435018
2020-07-25,3.5128352850892104,1.8218762155208865,2.5942806428115,1.001201768836649,-0.6897573007316748,0.08264712655893858
2020-07-26,3.3495177383761496,1.8641804399986392,2.5705630686377825,0.8378842221235883,-0.6474530762539221,0.05892955238522113
2020-07-27,3.1316076289153876,1.8658587719834756,2.53597238040801,0.6199741126628262,-0.6457747442690858,0.024338864155448725
2020-07-28,3.0133885128300317,1.8952321280195052,2.4963574183285395,0.5017549965774704,-0.6164013882330561,-0.015276097924021848
2020-07-29,2.9771671881710766,1.9505420604711743,2.4570675461176226,0.46553367191851525,-0.5610914557813871,-0.0545659701349388
2020-07-30,3.0457882963165295,2.0195890633565874,2.424200647463603,0.5341547800639681,-0.492044452895974,-0.08743286878895828
2020-07-31,3.21629944660545,1.9999488579560856,2.405780345918715,0.7046659303528888,-0.5116846582964758,-0.10585317033384634
2020-08-01,3.3959090063773827,1.8326382631114893,2.4093125541369136,0.8842754901248213,-0.6789952531410721,-0.10232096211564778
2020-08-02,3.5121184489094324,1.6972671188692043,2.43694811967779,1.000484932656871,-0.814366397383357,-0.07468539657477136
2020-08-03,3.551438222363979,1.6243979138707108,2.4825693150851706,1.0398047061114175,-0.8872356023818506,-0.029064201167390724
2020-08-04,3.6523822057876707,1.6445430602752409,2.5334663067007677,1.1407486895351093,-0.8670904559773205,0.021832790448206296
2020-08-05,3.7219997688084936,1.6323949068867907,2.575832168131661,1.2103662525559322,-0.8792386093657707,0.06419865187909979
2020-08-06,3.710085373732692,1.711685808381655,2.6002878905876963,1.1984518574801308,-0.7999477078709063,0.0886543743351349
2020-08-07,3.65741978608077,1.7500195903353188,2.603435534666972,1.1457862698282084,-0.7616139259172425,0.09180201841441082
2020-08-08,3.5657504429200433,1.7830492610447841,2.585762185768407,1.054116926667482,-0.7285842552077773,0.07412866951584585
2020-08-09,3.4167078313380723,1.8222788113546904,2.5500363280607954,0.905074315085511,-0.689354704897871,0.038402811808234016
2020-08-10,3.2119640605493345,1.860887229783967,2.501818582846408,0.7003305442967731,-0.6507462864685944,-0.009814933406153248
2020-08-11,2.9917391175215573,1.871654131397763,2.449453795249265,0.48010560126899593,-0.6399793848547983,-0.06217972100329616
2020-08-12,2.8124251702235634,1.9192777536892056,2.4021046222026787,0.30079165397100205,-0.5923557625633558,-0.10952889404988264
2020-08-13,2.7288234637354822,2.003514625061067,2.367572602198052,0.21718994748292086,-0.5081188911914944,-0.1440609140545095
2020-08-14,2.7603715509073803,2.1099937929210273,2.35100801488268,0.24873803465481892,-0.4016397233315341,-0.16062550136988119
2020-08-15,2.96985218889073,2.0571688092706664,2.3543025598092804,0.45821867263816873,-0.454464706981895,-0.157330956443281
2020-08-16,3.2287901216486716,1.898191802440256,2.376832568650961,0.7171566053961103,-0.6134417138123054,-0.13480094760160055
2020-08-17,3.477635722438463,1.76580562380697,2.4170285985047943,0.9660022061859017,-0.7458278924455914,-0.09460491774776703
2020-08-18,3.5854611678873916,1.6789775025303029,2.471681929026172,1.0738276516348302,-0.8326560137222585,-0.039951587226389584
2020-08-19,3.667653386997064,1.6307974451064595,2.5328749087142737,1.1560198707445024,-0.8808360711461019,0.021241392461712305
2020-08-20,3.756119994484359,1.6189325418469744,2.587711257201607,1.2444864782317975,-0.8927009744055869,0.07607774094904585
2020-08-21,3.746284504979208,1.6029698357609286,2.623281084412737,1.2346509887266466,-0.9086636804916328,0.11164756816017585
2020-08-22,3.650879420368205,1.6784745940613965,2.6319948319950366,1.1392459041156435,-0.8331589221911648,0.12036131574247522
2020-08-23,3.4947927370318554,1.6872518555801164,2.612894231619823,0.9831592207792941,-0.824381660672445,0.10126071536726178
2020-08-24,3.2860558801608346,1.7174683189028892,2.5706526546220467,0.7744223639082732,-0.7941651973496722,0.05901913836948536
2020-08-25,3.1816072775234976,1.7414665282967894,2.514439708719878,0.6699737612709362,-0.770166987955772,0.002806192467316837
2020-08-26,3.0670063370578715,1.7721427516611756,2.4555289939986578,0.5553728208053101,-0.7394907645913857,-0.05610452225390361
2020-08-27,2.90726200694517,1.8829302531541035,2.4040791518941407,0.39562849069260864,-0.6287032630984579,-0.1075543643584207
2020-08-28,2.8516836073209273,2.050174864773987,2.3681701153704013,0.3400500910683659,-0.46145865147857457,-0.14346340088216003
2020-08-29,3.007558049622855,2.0053183682599958,2.3548366037163255,0.49592453337029374,-0.5063151479925656,-0.15679691253623584
2020-08-30,3.232469299632246,1.8075714563198617,2.369199118291254,0.7208357833796848,-0.7040620599326997,-0.1424343979613072
2020-08-31,3.4119716854594317,1.6481151336920399,2.4109828994926805,0.9003381692068704,-0.8635183825605215,-0.10065061675988085
2020-09-01,3.482227071346844,1.5891037003635176,2.4722218756052547,0.9705935550942826,-0.9225298158890438,-0.03941164064730662
2020-09-02,3.601766947641524,1.5254846587510826,2.538855753132393,1.0901334313889626,-0.9861488575014787,0.02722223687983183
2020-09-03,3.6842714482323196,1.5892347055420237,2.595324064564905,1.1726379319797582,-0.9223988107105376,0.0836905483123438
2020-09-04,3.7096515522154303,1.5783955347541156,2.6296147240735808,1.198018035962869,-0.9332379814984457,0.1179812078210194
2020-09-05,3.6515272705148423,1.645177086653181,2.6361203035801,1.139893754262281,-0.8664564295993804,0.12448678732753882
2020-09-06,3.539102932650759,1.7207043185139124,2.615221333240365,1.0274694163981977,-0.790929197738649,0.10358781698780373
2020-09-07,3.381955816565826,1.7266052409966393,2.5715998015921873,0.8703223003132647,-0.7850282752559221,0.05996628533962589
2020-09-08,3.1974428719102757,1.7510210645562618,2.5136069895732667,0.6858093556577143,-0.7606124516962995,0.001973473320705299
2020-09-09,3.081740019550037,1.7853225103030343,2.452626177660182,0.5701065032974757,-0.726311005949527,-0.05900733859237928
2020-09-10,2.9645109049656906,1.8309206224404084,2.4004453897615234,0.4528773887131292,-0.6807128938121529,-0.11118812649103793
2020-09-11,2.827464235343203,1.9085668498722388,2.3659361513016672,0.31583071909064175,-0.6030666663803226,-0.14569736495089414
2020-09-12,2.6881847431191077,2.043492455498839,2.353579439182004,0.17655122686654634,-0.4681410607537222,-0.1580540770705574
